trial_type,session,run,subject_id,trial_id,stimulus,concept
train,10,9,3,8075,towel_rack_05s.jpg,towel_rack
train,10,9,3,8076,mask_05s.jpg,mask
train,10,9,3,8077,washboard_05s.jpg,washboard
train,10,9,3,8078,tamale_05s.jpg,tamale
test,10,9,3,8079,dough_19s.jpg,dough
train,10,9,3,8080,beer_05s.jpg,beer
train,10,9,3,8081,platypus_05s.jpg,platypus
train,10,9,3,8082,mushroom_05n.jpg,mushroom
train,10,9,3,8083,pogo_stick_05s.jpg,pogo_stick
train,10,9,3,8084,bear_05s.jpg,bear
train,10,9,3,8085,zebra_05s.jpg,zebra
train,10,9,3,8086,ladle_05s.jpg,ladle
train,10,9,3,8087,carrot_05s.jpg,carrot
train,10,9,3,8088,towel_05s.jpg,towel
test,10,9,3,8089,horseshoe_13n.jpg,horseshoe
train,10,9,3,8090,seesaw_05s.jpg,seesaw
train,10,9,3,8091,bow2_05s.jpg,bow2
train,10,9,3,8092,sock_05s.jpg,sock
train,10,9,3,8093,whip_05s.jpg,whip
train,10,9,3,8094,easel_05s.jpg,easel
train,10,9,3,8095,roof_rack_05s.jpg,roof_rack
train,10,9,3,8096,girl_05s.jpg,girl
train,10,9,3,8097,celery_05s.jpg,celery
train,10,9,3,8098,macadamia_05s.jpg,macadamia
train,10,9,3,8099,solar_panel_05s.jpg,solar_panel
train,10,9,3,8100,muffin_05n.jpg,muffin
test,10,9,3,8101,bulldozer_22n.jpg,bulldozer
test,10,9,3,8102,sim_card_13s.jpg,sim_card
train,10,9,3,8103,crown_05n.jpg,crown
train,10,9,3,8104,hay_05s.jpg,hay
train,10,9,3,8105,canvas_05s.jpg,canvas
train,10,9,3,8106,peanut_05s.jpg,peanut
train,10,9,3,8107,crib_05s.jpg,crib
train,10,9,3,8108,key_05s.jpg,key
train,10,9,3,8109,cork_05s.jpg,cork
train,10,9,3,8110,gravel_05n.jpg,gravel
train,10,9,3,8111,graffiti_05s.jpg,graffiti
train,10,9,3,8112,saddle_05s.jpg,saddle
train,10,9,3,8113,scissors_05s.jpg,scissors
train,10,9,3,8114,trap_05s.jpg,trap
train,10,9,3,8115,hourglass_05s.jpg,hourglass
train,10,9,3,8116,bread_05s.jpg,bread
train,10,9,3,8117,burner_05s.jpg,burner
train,10,10,3,8118,piano_05n.jpg,piano
train,10,10,3,8119,tablecloth_05s.jpg,tablecloth
test,10,10,3,8120,ferris_wheel_20s.jpg,ferris_wheel
train,10,10,3,8121,punch1_05s.jpg,punch1
train,10,10,3,8122,clock_05n.jpg,clock
train,10,10,3,8123,chili_05s.jpg,chili
train,10,10,3,8124,hamburger_05s.jpg,hamburger
train,10,10,3,8125,dolly_05s.jpg,dolly
train,10,10,3,8126,blind_05s.jpg,blind
train,10,10,3,8127,nail_polish_05s.jpg,nail_polish
train,10,10,3,8128,defibrillator_05s.jpg,defibrillator
train,10,10,3,8129,cranberry_05s.jpg,cranberry
train,10,10,3,8130,hairbrush_05s.jpg,hairbrush
train,10,10,3,8131,cardigan_05s.jpg,cardigan
train,10,10,3,8132,chin_05s.jpg,chin
train,10,10,3,8133,cotton_candy_05s.jpg,cotton_candy
train,10,10,3,8134,spareribs_05s.jpg,spareribs
train,10,10,3,8135,milkshake_05s.jpg,milkshake
train,10,10,3,8136,rifle_05s.jpg,rifle
train,10,10,3,8137,ladder_05s.jpg,ladder
train,10,10,3,8138,headphones_05s.jpg,headphones
train,10,10,3,8139,meat_05s.jpg,meat
train,10,10,3,8140,shower_cap_05s.jpg,shower_cap
train,10,10,3,8141,calculator_05s.jpg,calculator
train,10,10,3,8142,saltshaker_05s.jpg,saltshaker
train,10,10,3,8143,sheep_05s.jpg,sheep
train,10,10,3,8144,strawberry_05n.jpg,strawberry
train,10,10,3,8145,stapler_05s.jpg,stapler
train,10,10,3,8146,sloth_05s.jpg,sloth
train,10,10,3,8147,bagel_05s.jpg,bagel
train,10,10,3,8148,caterpillar_05s.jpg,caterpillar
train,10,10,3,8149,pan_05s.jpg,pan
train,10,10,3,8150,hairpin_05s.jpg,hairpin
train,10,10,3,8151,blanket_05s.jpg,blanket
train,10,10,3,8152,egg_05s.jpg,egg
test,10,10,3,8153,marshmallow_13s.jpg,marshmallow
train,10,10,3,8154,bus_05n.jpg,bus
train,10,10,3,8155,gel_05s.jpg,gel
train,10,10,3,8156,kazoo_05s.jpg,kazoo
train,10,10,3,8157,bison_05s.jpg,bison
train,10,10,3,8158,wasp_05s.jpg,wasp
train,10,10,3,8159,penguin_05s.jpg,penguin
train,10,10,3,8160,coconut_05s.jpg,coconut
train,10,10,3,8161,pocket_05s.jpg,pocket
train,10,10,3,8162,dough_05s.jpg,dough
train,10,10,3,8163,computer_05s.jpg,computer
train,10,10,3,8164,microphone_05s.jpg,microphone
train,10,10,3,8165,shoe_05s.jpg,shoe
test,10,10,3,8166,key_17s.jpg,key
train,10,10,3,8167,sushi_05s.jpg,sushi
train,10,10,3,8168,icicle_05s.jpg,icicle
train,10,10,3,8169,bracket_05s.jpg,bracket
train,10,10,3,8170,chinchilla_05s.jpg,chinchilla
test,10,10,3,8171,cufflink_16s.jpg,cufflink
train,10,10,3,8172,lectern_05s.jpg,lectern
train,10,10,3,8173,crutch_05s.jpg,crutch
train,10,10,3,8174,basket_05s.jpg,basket
train,10,10,3,8175,undershirt_05s.jpg,undershirt
train,10,10,3,8176,windowsill_05s.jpg,windowsill
train,10,10,3,8177,camera1_05s.jpg,camera1
test,10,10,3,8178,umbrella_13s.jpg,umbrella
train,10,10,3,8179,dice_05s.jpg,dice
train,10,10,3,8180,trumpet_05s.jpg,trumpet
train,10,10,3,8181,mandolin_05s.jpg,mandolin
train,10,10,3,8182,floss_05s.jpg,floss
train,10,10,3,8183,fire_05s.jpg,fire
test,10,10,3,8184,hula_hoop_16s.jpg,hula_hoop
train,10,10,3,8185,boat_05s.jpg,boat
train,10,10,3,8186,drawer_05s.jpg,drawer
train,10,10,3,8187,ping-pong_table_05s.jpg,ping-pong_table
train,10,10,3,8188,leggings_05s.jpg,leggings
train,10,10,3,8189,squirrel_05n.jpg,squirrel
test,10,10,3,8190,bike_14s.jpg,bike
train,10,10,3,8191,vase_05s.jpg,vase
train,10,10,3,8192,moth_05n.jpg,moth
train,10,10,3,8193,lightbulb_05s.jpg,lightbulb
test,10,10,3,8194,pan_14s.jpg,pan
train,10,10,3,8195,sword_05s.jpg,sword
train,10,10,3,8196,toilet_05s.jpg,toilet
test,10,10,3,8197,earring_16n.jpg,earring
test,10,10,3,8198,brace_14s.jpg,brace
train,10,10,3,8199,cockroach_05s.jpg,cockroach
train,11,1,3,8200,tongs_10s.jpg,tongs
train,11,1,3,8201,footbath_10s.jpg,footbath
train,11,1,3,8202,anchor_10s.jpg,anchor
train,11,1,3,8203,stopwatch_10s.jpg,stopwatch
train,11,1,3,8204,suspenders_10s.jpg,suspenders
train,11,1,3,8205,saddle_10s.jpg,saddle
train,11,1,3,8206,chess_piece_10s.jpg,chess_piece
train,11,1,3,8207,koala_10s.jpg,koala
train,11,1,3,8208,blender_10s.jpg,blender
train,11,1,3,8209,football_helmet_10s.jpg,football_helmet
train,11,1,3,8210,extinguisher_10s.jpg,extinguisher
train,11,1,3,8211,hotdog_10s.jpg,hotdog
test,11,1,3,8212,spoon_13n.jpg,spoon
train,11,1,3,8213,icicle_10s.jpg,icicle
train,11,1,3,8214,flashlight_10s.jpg,flashlight
train,11,1,3,8215,cannon_10n.jpg,cannon
test,11,1,3,8216,mousetrap_14s.jpg,mousetrap
train,11,1,3,8217,flag_10n.jpg,flag
train,11,1,3,8218,woman_10s.jpg,woman
train,11,1,3,8219,manatee_10n.jpg,manatee
train,11,1,3,8220,drum_10n.jpg,drum
train,11,1,3,8221,graffiti_10s.jpg,graffiti
train,11,1,3,8222,crayon_10s.jpg,crayon
train,11,1,3,8223,seesaw_10s.jpg,seesaw
train,11,1,3,8224,ruler_10s.jpg,ruler
test,11,1,3,8225,urinal_13s.jpg,urinal
train,11,1,3,8226,soda_fountain_10s.jpg,soda_fountain
train,11,1,3,8227,racket_10s.jpg,racket
train,11,1,3,8228,pea_10s.jpg,pea
train,11,1,3,8229,bunkbed_10s.jpg,bunkbed
train,11,1,3,8230,cymbal_10s.jpg,cymbal
train,11,1,3,8231,knot_10s.jpg,knot
train,11,1,3,8232,penguin_10s.jpg,penguin
test,11,1,3,8233,pear_13s.jpg,pear
train,11,1,3,8234,joystick_10s.jpg,joystick
train,11,1,3,8235,croissant_10s.jpg,croissant
train,11,1,3,8236,banana_10s.jpg,banana
train,11,1,3,8237,ladder_10s.jpg,ladder
train,11,1,3,8238,blanket_10s.jpg,blanket
train,11,1,3,8239,pencil_sharpener_10s.jpg,pencil_sharpener
train,11,1,3,8240,polaroid_10s.jpg,polaroid
test,11,1,3,8241,tamale_16s.jpg,tamale
train,11,1,3,8242,shrimp_10s.jpg,shrimp
train,11,1,3,8243,boat_10s.jpg,boat
train,11,1,3,8244,chair_10s.jpg,chair
test,11,1,3,8245,sim_card_13s.jpg,sim_card
train,11,1,3,8246,whip_10s.jpg,whip
train,11,1,3,8247,footrest_10s.jpg,footrest
train,11,1,3,8248,coin_10s.jpg,coin
train,11,1,3,8249,powder_10s.jpg,powder
train,11,1,3,8250,bus_10n.jpg,bus
test,11,1,3,8251,tent_14n.jpg,tent
train,11,1,3,8252,t-shirt_10s.jpg,t-shirt
train,11,1,3,8253,pistachio_10s.jpg,pistachio
test,11,1,3,8254,watch_13s.jpg,watch
train,11,1,3,8255,blackberry_10s.jpg,blackberry
train,11,1,3,8256,peach_10n.jpg,peach
train,11,1,3,8257,shaving_cream_10s.jpg,shaving_cream
train,11,1,3,8258,lobster_10s.jpg,lobster
train,11,1,3,8259,bolt_10n.jpg,bolt
train,11,1,3,8260,retainer_10s.jpg,retainer
train,11,1,3,8261,mousetrap_10n.jpg,mousetrap
train,11,1,3,8262,kangaroo_10s.jpg,kangaroo
train,11,1,3,8263,knife_10s.jpg,knife
train,11,1,3,8264,candy_10s.jpg,candy
train,11,1,3,8265,tiramisu_10s.jpg,tiramisu
train,11,1,3,8266,camera2_10s.jpg,camera2
train,11,1,3,8267,ball_10s.jpg,ball
train,11,1,3,8268,cucumber_10s.jpg,cucumber
train,11,1,3,8269,fireworks_10s.jpg,fireworks
train,11,1,3,8270,garter_10s.jpg,garter
train,11,1,3,8271,lizard_10n.jpg,lizard
train,11,1,3,8272,fern_10n.jpg,fern
train,11,1,3,8273,scaffolding_10s.jpg,scaffolding
train,11,1,3,8274,cactus_10s.jpg,cactus
test,11,1,3,8275,mango_13s.jpg,mango
train,11,1,3,8276,gauze_10s.jpg,gauze
train,11,1,3,8277,canvas_10s.jpg,canvas
test,11,1,3,8278,shredder_13s.jpg,shredder
train,11,1,3,8279,vase_10s.jpg,vase
train,11,1,3,8280,eggplant_10s.jpg,eggplant
train,11,1,3,8281,lion_10s.jpg,lion
train,11,2,3,8282,brownie_10s.jpg,brownie
train,11,2,3,8283,roll_10s.jpg,roll
train,11,2,3,8284,blazer_10s.jpg,blazer
train,11,2,3,8285,strainer_10s.jpg,strainer
train,11,2,3,8286,plate_10s.jpg,plate
train,11,2,3,8287,eyepiece_10s.jpg,eyepiece
train,11,2,3,8288,spinach_10s.jpg,spinach
train,11,2,3,8289,raccoon_10s.jpg,raccoon
test,11,2,3,8290,bed_20n.jpg,bed
train,11,2,3,8291,honeycomb_10n.jpg,honeycomb
train,11,2,3,8292,grate_10s.jpg,grate
train,11,2,3,8293,bracelet2_10s.jpg,bracelet2
train,11,2,3,8294,wand_10s.jpg,wand
train,11,2,3,8295,bag_10s.jpg,bag
test,11,2,3,8296,umbrella_13s.jpg,umbrella
test,11,2,3,8297,pumpkin_21n.jpg,pumpkin
test,11,2,3,8298,helicopter_25s.jpg,helicopter
train,11,2,3,8299,life_jacket_10s.jpg,life_jacket
train,11,2,3,8300,moose_10s.jpg,moose
train,11,2,3,8301,anvil_10s.jpg,anvil
train,11,2,3,8302,floss_10s.jpg,floss
train,11,2,3,8303,slingshot_10s.jpg,slingshot
train,11,2,3,8304,brace_10s.jpg,brace
train,11,2,3,8305,avocado_10s.jpg,avocado
train,11,2,3,8306,pineapple_10s.jpg,pineapple
train,11,2,3,8307,tuxedo_10s.jpg,tuxedo
train,11,2,3,8308,walker1_10s.jpg,walker1
train,11,2,3,8309,wrench_10s.jpg,wrench
train,11,2,3,8310,guacamole_10s.jpg,guacamole
train,11,2,3,8311,crystal1_10s.jpg,crystal1
test,11,2,3,8312,cookie_15s.jpg,cookie
test,11,2,3,8313,bobsled_14s.jpg,bobsled
train,11,2,3,8314,game_10s.jpg,game
train,11,2,3,8315,tablecloth_10s.jpg,tablecloth
train,11,2,3,8316,donkey_10s.jpg,donkey
train,11,2,3,8317,walrus_10s.jpg,walrus
test,11,2,3,8318,typewriter_13s.jpg,typewriter
train,11,2,3,8319,cake_10s.jpg,cake
train,11,2,3,8320,bean_10s.jpg,bean
test,11,2,3,8321,candelabra_14s.jpg,candelabra
train,11,2,3,8322,girl_10s.jpg,girl
train,11,2,3,8323,mitten_10s.jpg,mitten
train,11,2,3,8324,shield_10s.jpg,shield
train,11,2,3,8325,possum_10s.jpg,possum
train,11,2,3,8326,thimble_10n.jpg,thimble
train,11,2,3,8327,ski_pole_10s.jpg,ski_pole
train,11,2,3,8328,mast_10s.jpg,mast
train,11,2,3,8329,groundhog_10n.jpg,groundhog
train,11,2,3,8330,man_10s.jpg,man
test,11,2,3,8331,brownie_14s.jpg,brownie
train,11,2,3,8332,comb_10s.jpg,comb
train,11,2,3,8333,bear_10s.jpg,bear
train,11,2,3,8334,deer_10s.jpg,deer
train,11,2,3,8335,aluminum_foil_10s.jpg,aluminum_foil
train,11,2,3,8336,pom-pom_10s.jpg,pom-pom
train,11,2,3,8337,stove1_10s.jpg,stove1
train,11,2,3,8338,headphones_10s.jpg,headphones
train,11,2,3,8339,face_mask_10s.jpg,face_mask
train,11,2,3,8340,manhole_10s.jpg,manhole
train,11,2,3,8341,chipmunk_10s.jpg,chipmunk
train,11,2,3,8342,sonogram_10s.jpg,sonogram
train,11,2,3,8343,panda_10s.jpg,panda
train,11,2,3,8344,soy_sauce_10s.jpg,soy_sauce
train,11,2,3,8345,beaker_10s.jpg,beaker
test,11,2,3,8346,monkey_18n.jpg,monkey
train,11,2,3,8347,bamboo_10s.jpg,bamboo
train,11,2,3,8348,napkin_ring_10s.jpg,napkin_ring
train,11,2,3,8349,lamp_10s.jpg,lamp
train,11,2,3,8350,stethoscope_10s.jpg,stethoscope
train,11,2,3,8351,magnifying_glass_10s.jpg,magnifying_glass
train,11,2,3,8352,computer_10n.jpg,computer
train,11,2,3,8353,kazoo_10s.jpg,kazoo
train,11,2,3,8354,bench_10s.jpg,bench
train,11,2,3,8355,dice_10s.jpg,dice
train,11,2,3,8356,cockroach_10n.jpg,cockroach
train,11,2,3,8357,pancake_10s.jpg,pancake
train,11,2,3,8358,easel_10s.jpg,easel
train,11,2,3,8359,screwdriver_10s.jpg,screwdriver
train,11,2,3,8360,rocking_chair_10s.jpg,rocking_chair
train,11,2,3,8361,wheat_10s.jpg,wheat
train,11,2,3,8362,boar_10s.jpg,boar
train,11,2,3,8363,hamburger_10s.jpg,hamburger
train,11,3,3,8364,toaster_10s.jpg,toaster
train,11,3,3,8365,chinchilla_10s.jpg,chinchilla
train,11,3,3,8366,go-kart_10s.jpg,go-kart
train,11,3,3,8367,bucket_10s.jpg,bucket
train,11,3,3,8368,wolf_10s.jpg,wolf
test,11,3,3,8369,jam_15s.jpg,jam
train,11,3,3,8370,tray_10s.jpg,tray
train,11,3,3,8371,corkscrew_10s.jpg,corkscrew
train,11,3,3,8372,fence_10s.jpg,fence
train,11,3,3,8373,chin_10s.jpg,chin
train,11,3,3,8374,starfish_10s.jpg,starfish
train,11,3,3,8375,butterfly_10s.jpg,butterfly
test,11,3,3,8376,axe_14n.jpg,axe
train,11,3,3,8377,syringe_10s.jpg,syringe
train,11,3,3,8378,iguana_10n.jpg,iguana
train,11,3,3,8379,aircraft_carrier_10s.jpg,aircraft_carrier
train,11,3,3,8380,shirt_10s.jpg,shirt
train,11,3,3,8381,cork_10s.jpg,cork
test,11,3,3,8382,pacifier_14s.jpg,pacifier
train,11,3,3,8383,coleslaw_10s.jpg,coleslaw
train,11,3,3,8384,beetle_10s.jpg,beetle
train,11,3,3,8385,thumbtack_10s.jpg,thumbtack
train,11,3,3,8386,carousel_10s.jpg,carousel
train,11,3,3,8387,boy_10s.jpg,boy
train,11,3,3,8388,tweezers_10s.jpg,tweezers
test,11,3,3,8389,horse_17s.jpg,horse
train,11,3,3,8390,barrel_10s.jpg,barrel
train,11,3,3,8391,jam_10s.jpg,jam
train,11,3,3,8392,oatmeal_10s.jpg,oatmeal
train,11,3,3,8393,sock_10s.jpg,sock
train,11,3,3,8394,shoe_10s.jpg,shoe
train,11,3,3,8395,burrito_10s.jpg,burrito
train,11,3,3,8396,donut_10s.jpg,donut
train,11,3,3,8397,ribbon_10s.jpg,ribbon
train,11,3,3,8398,lantern_10s.jpg,lantern
train,11,3,3,8399,watch_10s.jpg,watch
test,11,3,3,8400,ashtray_14n.jpg,ashtray
train,11,3,3,8401,dollhouse_10s.jpg,dollhouse
train,11,3,3,8402,pan_10s.jpg,pan
train,11,3,3,8403,caterpillar_10s.jpg,caterpillar
train,11,3,3,8404,shower_cap_10s.jpg,shower_cap
train,11,3,3,8405,broccoli_10s.jpg,broccoli
train,11,3,3,8406,scone_10s.jpg,scone
train,11,3,3,8407,dough_10s.jpg,dough
train,11,3,3,8408,curtain_10s.jpg,curtain
train,11,3,3,8409,duster_10s.jpg,duster
train,11,3,3,8410,radiator_10s.jpg,radiator
train,11,3,3,8411,trumpet_10s.jpg,trumpet
train,11,3,3,8412,confetti_10s.jpg,confetti
test,11,3,3,8413,stalagmite_14s.jpg,stalagmite
train,11,3,3,8414,eyedropper_10s.jpg,eyedropper
train,11,3,3,8415,tag_10s.jpg,tag
train,11,3,3,8416,dishwasher_10n.jpg,dishwasher
train,11,3,3,8417,dresser_10s.jpg,dresser
train,11,3,3,8418,earwig_10n.jpg,earwig
train,11,3,3,8419,windowsill_10s.jpg,windowsill
train,11,3,3,8420,boot_10s.jpg,boot
train,11,3,3,8421,burner_10s.jpg,burner
train,11,3,3,8422,cup_10s.jpg,cup
train,11,3,3,8423,sword_10s.jpg,sword
test,11,3,3,8424,footprint_15s.jpg,footprint
train,11,3,3,8425,clay_10s.jpg,clay
test,11,3,3,8426,earring_16n.jpg,earring
train,11,3,3,8427,glass_10s.jpg,glass
train,11,3,3,8428,onion_10s.jpg,onion
train,11,3,3,8429,flyswatter_10n.jpg,flyswatter
train,11,3,3,8430,boa_10s.jpg,boa
train,11,3,3,8431,bungee_10s.jpg,bungee
train,11,3,3,8432,granola_10s.jpg,granola
test,11,3,3,8433,iguana_20s.jpg,iguana
train,11,3,3,8434,lemon_10s.jpg,lemon
train,11,3,3,8435,toolbox_10s.jpg,toolbox
train,11,3,3,8436,antelope_10n.jpg,antelope
train,11,3,3,8437,beer_10s.jpg,beer
train,11,3,3,8438,touchpad_10s.jpg,touchpad
train,11,3,3,8439,beaver_10s.jpg,beaver
test,11,3,3,8440,bench_16n.jpg,bench
train,11,3,3,8441,tumbleweed_10s.jpg,tumbleweed
train,11,3,3,8442,warthog_10s.jpg,warthog
train,11,3,3,8443,silverware_10s.jpg,silverware
train,11,3,3,8444,celery_10s.jpg,celery
train,11,3,3,8445,broom_10s.jpg,broom
train,11,4,3,8446,backpack_10s.jpg,backpack
train,11,4,3,8447,fig_10s.jpg,fig
train,11,4,3,8448,mosquito_10s.jpg,mosquito
train,11,4,3,8449,doormat_10s.jpg,doormat
train,11,4,3,8450,tree_trunk_10s.jpg,tree_trunk
train,11,4,3,8451,boxer_shorts_10s.jpg,boxer_shorts
train,11,4,3,8452,toothpick_10s.jpg,toothpick
test,11,4,3,8453,alligator_14n.jpg,alligator
train,11,4,3,8454,pretzel_10s.jpg,pretzel
train,11,4,3,8455,face_10s.jpg,face
train,11,4,3,8456,barnacle_10n.jpg,barnacle
test,11,4,3,8457,whip_14s.jpg,whip
train,11,4,3,8458,tomato_10n.jpg,tomato
train,11,4,3,8459,horseshoe_10s.jpg,horseshoe
train,11,4,3,8460,hairbrush_10s.jpg,hairbrush
train,11,4,3,8461,pothole_10n.jpg,pothole
train,11,4,3,8462,bullet_10n.jpg,bullet
test,11,4,3,8463,crank_16s.jpg,crank
test,11,4,3,8464,piano_13n.jpg,piano
train,11,4,3,8465,spout_10s.jpg,spout
train,11,4,3,8466,pencil_10s.jpg,pencil
train,11,4,3,8467,breadbox_10s.jpg,breadbox
train,11,4,3,8468,scoreboard_10n.jpg,scoreboard
train,11,4,3,8469,tadpole_10s.jpg,tadpole
train,11,4,3,8470,anklet_10s.jpg,anklet
train,11,4,3,8471,sim_card_10s.jpg,sim_card
train,11,4,3,8472,goat_10n.jpg,goat
train,11,4,3,8473,bracket_10s.jpg,bracket
train,11,4,3,8474,pill_10s.jpg,pill
train,11,4,3,8475,basket_10s.jpg,basket
train,11,4,3,8476,meatball_10s.jpg,meatball
train,11,4,3,8477,cherry_10n.jpg,cherry
train,11,4,3,8478,mosquito_net_10s.jpg,mosquito_net
train,11,4,3,8479,net_10s.jpg,net
train,11,4,3,8480,papaya_10n.jpg,papaya
train,11,4,3,8481,apple_10s.jpg,apple
train,11,4,3,8482,snowplow_10s.jpg,snowplow
train,11,4,3,8483,ring_10s.jpg,ring
train,11,4,3,8484,phone_10s.jpg,phone
train,11,4,3,8485,crib_10s.jpg,crib
train,11,4,3,8486,bee_10s.jpg,bee
train,11,4,3,8487,pickle_10n.jpg,pickle
train,11,4,3,8488,robot_10s.jpg,robot
train,11,4,3,8489,pig_10s.jpg,pig
train,11,4,3,8490,lightbulb_10s.jpg,lightbulb
train,11,4,3,8491,granite_10s.jpg,granite
train,11,4,3,8492,jellyfish_10s.jpg,jellyfish
train,11,4,3,8493,dustpan_10s.jpg,dustpan
train,11,4,3,8494,wheelbarrow_10s.jpg,wheelbarrow
train,11,4,3,8495,macadamia_10s.jpg,macadamia
train,11,4,3,8496,wheelchair_10n.jpg,wheelchair
train,11,4,3,8497,trowel_10s.jpg,trowel
train,11,4,3,8498,gramophone_10n.jpg,gramophone
test,11,4,3,8499,easel_15s.jpg,easel
test,11,4,3,8500,chest1_14s.jpg,chest1
train,11,4,3,8501,christmas_tree_10s.jpg,christmas_tree
train,11,4,3,8502,cardigan_10s.jpg,cardigan
test,11,4,3,8503,hippopotamus_16s.jpg,hippopotamus
train,11,4,3,8504,gravestone_10s.jpg,gravestone
train,11,4,3,8505,pudding_10s.jpg,pudding
train,11,4,3,8506,coverall_10s.jpg,coverall
train,11,4,3,8507,drill_10s.jpg,drill
train,11,4,3,8508,grasshopper_10s.jpg,grasshopper
test,11,4,3,8509,dress_13s.jpg,dress
train,11,4,3,8510,gargoyle_10s.jpg,gargoyle
train,11,4,3,8511,space_shuttle_10s.jpg,space_shuttle
train,11,4,3,8512,sheep_10s.jpg,sheep
train,11,4,3,8513,binoculars_10s.jpg,binoculars
train,11,4,3,8514,bike_10s.jpg,bike
test,11,4,3,8515,pan_14s.jpg,pan
train,11,4,3,8516,candelabra_10s.jpg,candelabra
train,11,4,3,8517,crowbar_10s.jpg,crowbar
train,11,4,3,8518,credit_card_10s.jpg,credit_card
train,11,4,3,8519,razor_10s.jpg,razor
train,11,4,3,8520,hotplate_10s.jpg,hotplate
train,11,4,3,8521,headlamp_10s.jpg,headlamp
train,11,4,3,8522,earring_10s.jpg,earring
train,11,4,3,8523,wallet_10s.jpg,wallet
train,11,4,3,8524,telescope_10s.jpg,telescope
test,11,4,3,8525,nest_13s.jpg,nest
train,11,4,3,8526,limousine_10s.jpg,limousine
train,11,4,3,8527,zucchini_10s.jpg,zucchini
train,11,5,3,8528,sewing_kit_10s.jpg,sewing_kit
test,11,5,3,8529,banana_13s.jpg,banana
train,11,5,3,8530,truck_10s.jpg,truck
train,11,5,3,8531,snorkel_10s.jpg,snorkel
train,11,5,3,8532,omelet_10s.jpg,omelet
train,11,5,3,8533,muffin_10n.jpg,muffin
train,11,5,3,8534,thermometer_10s.jpg,thermometer
train,11,5,3,8535,grapefruit_10s.jpg,grapefruit
train,11,5,3,8536,grits_10s.jpg,grits
test,11,5,3,8537,clipboard_14s.jpg,clipboard
train,11,5,3,8538,sloth_10s.jpg,sloth
train,11,5,3,8539,lettuce_10n.jpg,lettuce
train,11,5,3,8540,flashbulb_10s.jpg,flashbulb
train,11,5,3,8541,hippopotamus_10s.jpg,hippopotamus
train,11,5,3,8542,table_10n.jpg,table
train,11,5,3,8543,wallpaper_10s.jpg,wallpaper
train,11,5,3,8544,garlic_10n.jpg,garlic
train,11,5,3,8545,breadstick_10s.jpg,breadstick
train,11,5,3,8546,quill_10s.jpg,quill
train,11,5,3,8547,scorpion_10s.jpg,scorpion
train,11,5,3,8548,camera1_10s.jpg,camera1
train,11,5,3,8549,blimp_10s.jpg,blimp
test,11,5,3,8550,crayon_15s.jpg,crayon
train,11,5,3,8551,coffee_pot_10s.jpg,coffee_pot
train,11,5,3,8552,viewfinder_10s.jpg,viewfinder
test,11,5,3,8553,boat_14n.jpg,boat
train,11,5,3,8554,cotton_candy_10s.jpg,cotton_candy
train,11,5,3,8555,stapler_10s.jpg,stapler
train,11,5,3,8556,octopus_10s.jpg,octopus
test,11,5,3,8557,wasp_15n.jpg,wasp
train,11,5,3,8558,spatula_10s.jpg,spatula
train,11,5,3,8559,ant_10s.jpg,ant
train,11,5,3,8560,smoke_alarm_10s.jpg,smoke_alarm
train,11,5,3,8561,flower_10s.jpg,flower
train,11,5,3,8562,microphone_10s.jpg,microphone
train,11,5,3,8563,mirror_10s.jpg,mirror
train,11,5,3,8564,aloe_10s.jpg,aloe
train,11,5,3,8565,coffin_10s.jpg,coffin
test,11,5,3,8566,joystick_14s.jpg,joystick
train,11,5,3,8567,roof_rack_10s.jpg,roof_rack
train,11,5,3,8568,ashtray_10s.jpg,ashtray
train,11,5,3,8569,nail_polish_10s.jpg,nail_polish
train,11,5,3,8570,antenna_10n.jpg,antenna
train,11,5,3,8571,jar_10s.jpg,jar
train,11,5,3,8572,saltshaker_10s.jpg,saltshaker
train,11,5,3,8573,pinwheel_10s.jpg,pinwheel
train,11,5,3,8574,hay_10s.jpg,hay
train,11,5,3,8575,bowl_10n.jpg,bowl
train,11,5,3,8576,weasel_10s.jpg,weasel
train,11,5,3,8577,pepper1_10s.jpg,pepper1
train,11,5,3,8578,firetruck_10s.jpg,firetruck
train,11,5,3,8579,subway_10s.jpg,subway
train,11,5,3,8580,computer_screen_10s.jpg,computer_screen
train,11,5,3,8581,helicopter_10s.jpg,helicopter
train,11,5,3,8582,pie_10s.jpg,pie
test,11,5,3,8583,lasagna_13s.jpg,lasagna
train,11,5,3,8584,birdcage_10s.jpg,birdcage
train,11,5,3,8585,bagel_10s.jpg,bagel
train,11,5,3,8586,chocolate_10s.jpg,chocolate
train,11,5,3,8587,egg_10s.jpg,egg
train,11,5,3,8588,jack_10s.jpg,jack
train,11,5,3,8589,hammock_10s.jpg,hammock
train,11,5,3,8590,nest_10s.jpg,nest
train,11,5,3,8591,balloon_10s.jpg,balloon
train,11,5,3,8592,tab_10s.jpg,tab
train,11,5,3,8593,rifle_10n.jpg,rifle
train,11,5,3,8594,speaker_10s.jpg,speaker
test,11,5,3,8595,uniform_14s.jpg,uniform
test,11,5,3,8596,guacamole_18s.jpg,guacamole
train,11,5,3,8597,emerald_10s.jpg,emerald
train,11,5,3,8598,elephant_10n.jpg,elephant
train,11,5,3,8599,chest2_10s.jpg,chest2
train,11,5,3,8600,rat_10s.jpg,rat
